college,academic_year,term,course_code,section,course_name,instructor,time,url
Haverford College,2021-22,S,CMSCH222B,001,Scientific Computing: Continuous Systems,"Manning,Robert",TTh 10:00am-11:30am (HLS204),https://www.haverford.edu/academics/courses/haverford/spring_2022/HS22CMSCH222B001
Haverford College,2021-22,S,CMSCH222B,002,Scientific Computing: Continuous Systems,"Manning,Robert",TTh 11:30am-01:00pm (HLS204),https://www.haverford.edu/academics/courses/haverford/spring_2022/HS22CMSCH222B002
Haverford College,2021-22,S,CMSCH231B,001,Discrete Mathematics,"Boudourides,Moses",MW 10:00am-11:30am (TRLR-OBS),https://www.haverford.edu/academics/courses/haverford/spring_2022/HS22CMSCH231B001
Haverford College,2021-22,S,CMSCH231B,00A,Discrete Mathematics,"Boudourides,Moses",M 01:00pm-02:00pm (SHA430),https://www.haverford.edu/academics/courses/haverford/spring_2022/HS22CMSCH231B00A
Haverford College,2021-22,S,CMSCH231B,00B,Discrete Mathematics,"Boudourides,Moses",M 02:00pm-03:00pm (SHA430),https://www.haverford.edu/academics/courses/haverford/spring_2022/HS22CMSCH231B00B
Haverford College,2021-22,S,CMSCH231B,00C,Discrete Mathematics,"Boudourides,Moses",M 03:00pm-04:00pm (SHA430),https://www.haverford.edu/academics/courses/haverford/spring_2022/HS22CMSCH231B00C
Haverford College,2021-22,S,CMSCH235B,001,Information and Coding Theory,"Lindell,Steven",MW 10:00am-11:30am (SHA430),https://www.haverford.edu/academics/courses/haverford/spring_2022/HS22CMSCH235B001
Haverford College,2021-22,S,CMSCH235B,00A,Information and Coding Theory,"Lindell,Steven",F 10:00am-11:30am (SHA430),https://www.haverford.edu/academics/courses/haverford/spring_2022/HS22CMSCH235B00A
Haverford College,2021-22,S,CMSCH240B,001,Principles of Computer Organization,"Dougherty,John",MW 11:30am-01:00pm (CHS101),https://www.haverford.edu/academics/courses/haverford/spring_2022/HS22CMSCH240B001
Haverford College,2021-22,S,CMSCH240B,00A,Principles of Computer Organization,"Dougherty,John",T 10:30am-11:30am (HLS110),https://www.haverford.edu/academics/courses/haverford/spring_2022/HS22CMSCH240B00A
Haverford College,2021-22,S,CMSCH240B,00B,Principles of Computer Organization,"Dougherty,John",T 11:30am-12:30pm (HLS110),https://www.haverford.edu/academics/courses/haverford/spring_2022/HS22CMSCH240B00B
Haverford College,2021-22,S,CMSCH304B,001,Computational Physics,"Grin,Daniel",MW 10:00am-11:30am (STO4),https://www.haverford.edu/academics/courses/haverford/spring_2022/HS22CMSCH304B001
Haverford College,2021-22,S,CMSCH345B,001,Theory of Computation,"Boudourides,Moses",T 01:30pm-04:00pm (HLS108),https://www.haverford.edu/academics/courses/haverford/spring_2022/HS22CMSCH345B001
Haverford College,2021-22,S,CMSCH345B,00A,Theory of Computation,"Boudourides,Moses",Th 01:30pm-04:00pm (HLS108),https://www.haverford.edu/academics/courses/haverford/spring_2022/HS22CMSCH345B00A
Haverford College,2021-22,S,CMSCH350B,001,Compiler Design,"Wonnacott,David",TTh 11:30am-01:00pm (STO16),https://www.haverford.edu/academics/courses/haverford/spring_2022/HS22CMSCH350B001
Haverford College,2021-22,S,CMSCH350B,00A,Compiler Design,"Wonnacott,David",T 03:00pm-04:00pm (HLS110),https://www.haverford.edu/academics/courses/haverford/spring_2022/HS22CMSCH350B00A
Haverford College,2021-22,S,CMSCH350B,00B,Compiler Design,"Wonnacott,David",W 03:00pm-04:00pm (HLS110),https://www.haverford.edu/academics/courses/haverford/spring_2022/HS22CMSCH350B00B
Haverford College,2021-22,S,CMSCH350B,00C,Compiler Design,"Wonnacott,David",W 04:00pm-06:30pm (HLS110),https://www.haverford.edu/academics/courses/haverford/spring_2022/HS22CMSCH350B00C
Haverford College,2021-22,S,CMSCH360B,001,Machine Learning,"Grissom,Alvin",MW 02:30pm-04:00pm (ESTW309),https://www.haverford.edu/academics/courses/haverford/spring_2022/HS22CMSCH360B001
Haverford College,2021-22,S,CMSCH360B,00A,Machine Learning,"Grissom,Alvin",W 10:30am-11:30am (HLS110),https://www.haverford.edu/academics/courses/haverford/spring_2022/HS22CMSCH360B00A
Haverford College,2021-22,S,CMSCH360B,00B,Machine Learning,"Grissom,Alvin",W 11:30am-12:30pm (HLS110),https://www.haverford.edu/academics/courses/haverford/spring_2022/HS22CMSCH360B00B
Haverford College,2021-22,S,CMSCH399B,001,Senior Thesis,"Lindell,Steven",F 01:30pm-04:00pm (SHA430),https://www.haverford.edu/academics/courses/haverford/spring_2022/HS22CMSCH399B001
Haverford College,2021-22,S,CMSCH480B,001,Independent Study,"Farias Sales Rocha Neto,Jeova",,https://www.haverford.edu/academics/courses/haverford/spring_2022/HS22CMSCH480B001
Haverford College,2021-22,S,CMSCH480B,002,Independent Study,"Farias Sales Rocha Neto,Jeova",,https://www.haverford.edu/academics/courses/haverford/spring_2022/HS22CMSCH480B002
Haverford College,2021-22,S,CMSCH480B,003,Independent Study,"Boudourides,Moses",,https://www.haverford.edu/academics/courses/haverford/spring_2022/HS22CMSCH480B003
Haverford College,2021-22,S,CMSCH480B,004,Independent Study,"Grissom,Alvin",,https://www.haverford.edu/academics/courses/haverford/spring_2022/HS22CMSCH480B004
Haverford College,2021-22,S,CMSCH480B,005,Independent Study,"Dougherty,John",,https://www.haverford.edu/academics/courses/haverford/spring_2022/HS22CMSCH480B005
Haverford College,2021-22,S,CMSCH480B,006,Independent Study,"Lindell,Steven",,https://www.haverford.edu/academics/courses/haverford/spring_2022/HS22CMSCH480B006
Haverford College,2021-22,S,CMSCH480I,001,Independent Study,"Dougherty,John",,https://www.haverford.edu/academics/courses/haverford/spring_2022/HS22CMSCH480I001
Haverford College,2022-23,F,CMSCH105A,001,Introduction to Computer Science,"Wonnacott,David",MW 11:30am-01:00pm (HLS204),https://www.haverford.edu/academics/courses/haverford/fall_2022/HF22CMSCH105A001
Haverford College,2022-23,F,CMSCH105A,002,Introduction to Computer Science,"Farias Sales Rocha Neto,Jeova, Wonnacott,David, Lindell,Suzanne",MW 02:30pm-04:00pm (HLS204),https://www.haverford.edu/academics/courses/haverford/fall_2022/HF22CMSCH105A002
Haverford College,2022-23,F,CMSCH105A,00A,Introduction to Computer Science,"Lindell,Suzanne, Wonnacott,David, Farias Sales Rocha Neto,Jeova",F 09:30am-10:30am (HLS110),https://www.haverford.edu/academics/courses/haverford/fall_2022/HF22CMSCH105A00A
Haverford College,2022-23,F,CMSCH105A,00B,Introduction to Computer Science,"Lindell,Suzanne, Wonnacott,David, Farias Sales Rocha Neto,Jeova",F 10:30am-11:30am (HLS110),https://www.haverford.edu/academics/courses/haverford/fall_2022/HF22CMSCH105A00B
Haverford College,2022-23,F,CMSCH105A,00C,Introduction to Computer Science,"Lindell,Suzanne, Wonnacott,David, Farias Sales Rocha Neto,Jeova",F 11:30am-12:30pm (HLS110),https://www.haverford.edu/academics/courses/haverford/fall_2022/HF22CMSCH105A00C
Haverford College,2022-23,F,CMSCH105A,00D,Introduction to Computer Science,"Lindell,Suzanne, Wonnacott,David, Farias Sales Rocha Neto,Jeova",F 01:30pm-02:30pm (HLS110),https://www.haverford.edu/academics/courses/haverford/fall_2022/HF22CMSCH105A00D
Haverford College,2022-23,F,CMSCH105A,00E,Introduction to Computer Science,"Lindell,Suzanne, Farias Sales Rocha Neto,Jeova, Wonnacott,David",F 02:30pm-03:30pm (HLS110),https://www.haverford.edu/academics/courses/haverford/fall_2022/HF22CMSCH105A00E
Haverford College,2022-23,F,CMSCH107A,001,Introduction to Computer Science and Data Structures,"Dougherty,John",MW 11:30am-01:00pm (FDR220),https://www.haverford.edu/academics/courses/haverford/fall_2022/HF22CMSCH107A001
Haverford College,2022-23,F,CMSCH107A,00A,Introduction to Computer Science and Data Structures,"Dougherty,John",T 01:00pm-02:00pm (HLS110),https://www.haverford.edu/academics/courses/haverford/fall_2022/HF22CMSCH107A00A
Haverford College,2022-23,F,CMSCH107A,00B,Introduction to Computer Science and Data Structures,"Grissom,Alvin",T 02:00pm-03:00pm (HLS110),https://www.haverford.edu/academics/courses/haverford/fall_2022/HF22CMSCH107A00B
Haverford College,2022-23,F,CMSCH107A,00C,Introduction to Computer Science and Data Structures,"Grissom,Alvin",T 03:00pm-04:00pm (HLS110),https://www.haverford.edu/academics/courses/haverford/fall_2022/HF22CMSCH107A00C
Haverford College,2022-23,F,CMSCH208A,001,Speech Synthesis and Recognition,"Chandlee,Jane",MW 01:00pm-02:30pm (CHS101),https://www.haverford.edu/academics/courses/haverford/fall_2022/HF22CMSCH208A001
Haverford College,2022-23,F,CMSCH231A,002,Discrete Mathematics,"Zhou,Yuxin",MWF 09:30am-10:30am (LNKL205),https://www.haverford.edu/academics/courses/haverford/fall_2022/HF22CMSCH231A002
Haverford College,2022-23,F,CMSCH251A,001,Principles of Computing Systems,"Wonnacott,David, Dougherty,John",TTh 11:30am-01:00pm (HLS204),https://www.haverford.edu/academics/courses/haverford/fall_2022/HF22CMSCH251A001
Haverford College,2022-23,F,CMSCH251A,00A,Principles of Computing Systems,"Dougherty,John, Wonnacott,David",W 01:30pm-02:30pm (HLS110),https://www.haverford.edu/academics/courses/haverford/fall_2022/HF22CMSCH251A00A
Haverford College,2022-23,F,CMSCH251A,00B,Principles of Computing Systems,"Dougherty,John, Wonnacott,David",W 02:30pm-03:30pm (HLS110),https://www.haverford.edu/academics/courses/haverford/fall_2022/HF22CMSCH251A00B
Haverford College,2022-23,F,CMSCH260A,001,Foundations of Data Science,"Grissom,Alvin",TTh 10:00am-11:30am (ESTW309),https://www.haverford.edu/academics/courses/haverford/fall_2022/HF22CMSCH260A001
Haverford College,2022-23,F,CMSCH260A,00A,Foundations of Data Science,"Grissom,Alvin",Th 01:00pm-02:00pm (HLS110),https://www.haverford.edu/academics/courses/haverford/fall_2022/HF22CMSCH260A00A
Haverford College,2022-23,F,CMSCH260A,00B,Foundations of Data Science,"Grissom,Alvin",Th 02:00pm-03:00pm (HLS110),https://www.haverford.edu/academics/courses/haverford/fall_2022/HF22CMSCH260A00B
Haverford College,2022-23,F,CMSCH340A,001,Analysis of Algorithms,"Lindell,Steven",MW 10:00am-11:30am (SHA430),https://www.haverford.edu/academics/courses/haverford/fall_2022/HF22CMSCH340A001
Haverford College,2022-23,F,CMSCH340A,00A,Analysis of Algorithms,"Lindell,Steven",F 10:00am-11:30am (SHA430),https://www.haverford.edu/academics/courses/haverford/fall_2022/HF22CMSCH340A00A
Haverford College,2022-23,F,CMSCH394A,001,Advanced Topics in Theoretical Computer Science: Set Theory,"Lippel,David A.",TTh 02:30pm-04:00pm (ESTW309),https://www.haverford.edu/academics/courses/haverford/fall_2022/HF22CMSCH394A001
Haverford College,2022-23,F,CMSCH396A,001,Advanced Topics in Machine Learning: Deep Learning for Computer Vision,"Farias Sales Rocha Neto,Jeova",TTh 10:00am-11:30am (SHA416),https://www.haverford.edu/academics/courses/haverford/fall_2022/HF22CMSCH396A001
Haverford College,2022-23,F,CMSCH396A,00A,Advanced Topics in Machine Learning: Deep Learning for Computer Vision,"Farias Sales Rocha Neto,Jeova",Th 03:00pm-04:00pm (HLS110),https://www.haverford.edu/academics/courses/haverford/fall_2022/HF22CMSCH396A00A
Haverford College,2022-23,F,CMSCH399A,001,Senior Thesis,"Lindell,Steven",F 01:30pm-02:30pm (HLS109),https://www.haverford.edu/academics/courses/haverford/fall_2022/HF22CMSCH399A001
Haverford College,2022-23,F,CMSCH480A,001,Independent Study,"Department staff,TBA",,https://www.haverford.edu/academics/courses/haverford/fall_2022/HF22CMSCH480A001
Haverford College,2022-23,F,CMSCH480F,001,Independent Study,"Department staff,TBA",,https://www.haverford.edu/academics/courses/haverford/fall_2022/HF22CMSCH480F001
Haverford College,2022-23,F,CMSCH480F,002,Independent Study,"Department staff,TBA",,https://www.haverford.edu/academics/courses/haverford/fall_2022/HF22CMSCH480F002
Haverford College,2022-23,F,CMSCH480F,003,Independent Study,"Department staff,TBA",,https://www.haverford.edu/academics/courses/haverford/fall_2022/HF22CMSCH480F003
Haverford College,2022-23,S,CMSCH104B,001,Topics in Intro Programming: Physics and Astronomy,"Lommen,Andrea N.",MW 10:00am-11:30am (HLS204),https://www.haverford.edu/academics/courses/haverford/spring_2023/HS23CMSCH104B001
Haverford College,2022-23,S,CMSCH104B,00A,Topics in Intro Programming: Physics and Astronomy,"Lommen,Andrea N.",M 09:00am-10:00am (HLS204),https://www.haverford.edu/academics/courses/haverford/spring_2023/HS23CMSCH104B00A
Haverford College,2022-23,S,CMSCH104B,00B,Topics in Intro Programming: Physics and Astronomy,"Lommen,Andrea N.",M 11:30am-12:30pm (HLS204),https://www.haverford.edu/academics/courses/haverford/spring_2023/HS23CMSCH104B00B
Haverford College,2022-23,S,CMSCH106B,001,Introduction to Data Structures,"Dougherty,John",MW 02:30pm-04:00pm (STO131),https://www.haverford.edu/academics/courses/haverford/spring_2023/HS23CMSCH106B001
Haverford College,2022-23,S,CMSCH106B,00A,Introduction to Data Structures,"Farias Sales Rocha Neto,Jeova",F 10:30am-11:30am (HLS110),https://www.haverford.edu/academics/courses/haverford/spring_2023/HS23CMSCH106B00A
Haverford College,2022-23,S,CMSCH106B,00B,Introduction to Data Structures,"Farias Sales Rocha Neto,Jeova",F 11:30am-12:30pm (HLS110),https://www.haverford.edu/academics/courses/haverford/spring_2023/HS23CMSCH106B00B
Haverford College,2022-23,S,CMSCH106B,00C,Introduction to Data Structures,"Farias Sales Rocha Neto,Jeova",F 12:30pm-01:30pm (HLS110),https://www.haverford.edu/academics/courses/haverford/spring_2023/HS23CMSCH106B00C
Haverford College,2022-23,S,CMSCH210B,001,Linear Optimization,"Manning,Robert",TTh 10:00am-11:30am (STO10),https://www.haverford.edu/academics/courses/haverford/spring_2023/HS23CMSCH210B001
Haverford College,2022-23,S,CMSCH231B,001,Discrete Mathematics,"Lindell,Steven",MW 10:00am-11:30am (SHA430),https://www.haverford.edu/academics/courses/haverford/spring_2023/HS23CMSCH231B001
Haverford College,2022-23,S,CMSCH231B,002,Discrete Mathematics,"Zhou,Yuxin",MWF 01:30pm-02:30pm (HLS108),https://www.haverford.edu/academics/courses/haverford/spring_2023/HS23CMSCH231B002
Haverford College,2022-23,S,CMSCH231B,00A,Discrete Mathematics,"Lindell,Steven",F 10:00am-11:30am (SHA430),https://www.haverford.edu/academics/courses/haverford/spring_2023/HS23CMSCH231B00A
Haverford College,2022-23,S,CMSCH231B,00B,Discrete Mathematics,"Zhou,Yuxin",T 01:30pm-02:30pm (HLS12),https://www.haverford.edu/academics/courses/haverford/spring_2023/HS23CMSCH231B00B
Haverford College,2022-23,S,CMSCH231B,00C,Discrete Mathematics,"Zhou,Yuxin",T 02:30pm-03:30pm (HLS12),https://www.haverford.edu/academics/courses/haverford/spring_2023/HS23CMSCH231B00C
Haverford College,2022-23,S,CMSCH304B,001,Computational Physics,"Grin,Daniel",MW 10:00am-11:30am (HLS110),https://www.haverford.edu/academics/courses/haverford/spring_2023/HS23CMSCH304B001
Haverford College,2022-23,S,CMSCH345B,001,Theory of Computation,"Zhou,Yuxin",MW 10:00am-11:30am (HLS12),https://www.haverford.edu/academics/courses/haverford/spring_2023/HS23CMSCH345B001
Haverford College,2022-23,S,CMSCH345B,00A,Theory of Computation,"Zhou,Yuxin",F 10:00am-11:30am (HLS12),https://www.haverford.edu/academics/courses/haverford/spring_2023/HS23CMSCH345B00A
Haverford College,2022-23,S,CMSCH356B,001,Concurrency and Co-Design in Operating Systems,"Dougherty,John",TTh 02:30pm-04:00pm (HLS109),https://www.haverford.edu/academics/courses/haverford/spring_2023/HS23CMSCH356B001
Haverford College,2022-23,S,CMSCH356B,00A,Concurrency and Co-Design in Operating Systems,"Wonnacott,David",W 12:30pm-01:30pm (HLS110),https://www.haverford.edu/academics/courses/haverford/spring_2023/HS23CMSCH356B00A
Haverford College,2022-23,S,CMSCH356B,00B,Concurrency and Co-Design in Operating Systems,"Wonnacott,David",W 01:30pm-02:30pm (HLS110),https://www.haverford.edu/academics/courses/haverford/spring_2023/HS23CMSCH356B00B
Haverford College,2022-23,S,CMSCH356B,00C,Concurrency and Co-Design in Operating Systems,"Wonnacott,David",W 11:30am-12:30pm (HLS110),https://www.haverford.edu/academics/courses/haverford/spring_2023/HS23CMSCH356B00C
Haverford College,2022-23,S,CMSCH360B,001,Machine Learning,"Grissom,Alvin",TTh 11:30am-01:00pm (SHA113),https://www.haverford.edu/academics/courses/haverford/spring_2023/HS23CMSCH360B001
Haverford College,2022-23,S,CMSCH360B,00A,Machine Learning,"Grissom,Alvin",Th 01:30pm-02:30pm (HLS110),https://www.haverford.edu/academics/courses/haverford/spring_2023/HS23CMSCH360B00A
Haverford College,2022-23,S,CMSCH360B,00B,Machine Learning,"Grissom,Alvin",Th 02:30pm-03:30pm (HLS110),https://www.haverford.edu/academics/courses/haverford/spring_2023/HS23CMSCH360B00B
Haverford College,2022-23,S,CMSCH399B,001,Senior Thesis,"Lindell,Steven",F 01:30pm-04:00pm (ESTW309),https://www.haverford.edu/academics/courses/haverford/spring_2023/HS23CMSCH399B001
Haverford College,2022-23,S,CMSCH480B,001,Independent Study,"Dougherty,John",,https://www.haverford.edu/academics/courses/haverford/spring_2023/HS23CMSCH480B001
Haverford College,2022-23,S,CMSCH480B,002,Independent Study,"Wonnacott,David",,https://www.haverford.edu/academics/courses/haverford/spring_2023/HS23CMSCH480B002
Haverford College,2022-23,S,CMSCH480B,003,Independent Study,"Farias Sales Rocha Neto,Jeova",,https://www.haverford.edu/academics/courses/haverford/spring_2023/HS23CMSCH480B003
Haverford College,2022-23,S,CMSCH480B,004,Independent Study,"Lindell,Steven",,https://www.haverford.edu/academics/courses/haverford/spring_2023/HS23CMSCH480B004
Haverford College,2022-23,S,CMSCH480B,005,Independent Study,"Zhou,Yuxin",,https://www.haverford.edu/academics/courses/haverford/spring_2023/HS23CMSCH480B005
Haverford College,2022-23,S,CMSCH480B,006,Independent Study,"Grissom,Alvin",,https://www.haverford.edu/academics/courses/haverford/spring_2023/HS23CMSCH480B006
Haverford College,2022-23,S,CMSCH480I,001,Independent Study,"Friedler,Sorelle A.",,https://www.haverford.edu/academics/courses/haverford/spring_2023/HS23CMSCH480I001
Haverford College,2022-23,S,CMSCH480I,002,Independent Study,"Dougherty,John",,https://www.haverford.edu/academics/courses/haverford/spring_2023/HS23CMSCH480I002
Haverford College,2023-24,F,CMSCH105A,001,Introduction to Computer Science,"Zhou,Yuxin",MW 11:30am-12:55pm (HLS204),https://www.haverford.edu/academics/courses/haverford/fall_2023/HF23CMSCH105A001
Haverford College,2023-24,F,CMSCH105A,002,Introduction to Computer Science,"Braun,Christopher",MW 02:30pm-03:55pm (HLS204),https://www.haverford.edu/academics/courses/haverford/fall_2023/HF23CMSCH105A002
Haverford College,2023-24,F,CMSCH105A,00A,Introduction to Computer Science,"Lindell,Suzanne, Zhou,Yuxin, Braun,Christopher",F 09:30am-10:25am (HLS110),https://www.haverford.edu/academics/courses/haverford/fall_2023/HF23CMSCH105A00A
Haverford College,2023-24,F,CMSCH105A,00B,Introduction to Computer Science,"Lindell,Suzanne, Zhou,Yuxin, Braun,Christopher",F 10:30am-11:25am (HLS110),https://www.haverford.edu/academics/courses/haverford/fall_2023/HF23CMSCH105A00B
Haverford College,2023-24,F,CMSCH105A,00C,Introduction to Computer Science,"Lindell,Suzanne, Zhou,Yuxin, Braun,Christopher",F 11:30am-12:25pm (HLS110),https://www.haverford.edu/academics/courses/haverford/fall_2023/HF23CMSCH105A00C
Haverford College,2023-24,F,CMSCH105A,00D,Introduction to Computer Science,"Lindell,Suzanne, Zhou,Yuxin, Braun,Christopher",F 01:30pm-02:25pm (HLS110),https://www.haverford.edu/academics/courses/haverford/fall_2023/HF23CMSCH105A00D
Haverford College,2023-24,F,CMSCH105A,00E,Introduction to Computer Science,"Lindell,Suzanne, Zhou,Yuxin, Braun,Christopher",F 02:30pm-03:25pm (HLS110),https://www.haverford.edu/academics/courses/haverford/fall_2023/HF23CMSCH105A00E
Haverford College,2023-24,F,CMSCH106A,001,Introduction to Data Structures,"Braun,Christopher",TTh 01:00pm-02:25pm (HLS204),https://www.haverford.edu/academics/courses/haverford/fall_2023/HF23CMSCH106A001
Haverford College,2023-24,F,CMSCH106A,00A,Introduction to Data Structures,"Braun,Christopher",W 12:30pm-01:25pm (HLS110),https://www.haverford.edu/academics/courses/haverford/fall_2023/HF23CMSCH106A00A
Haverford College,2023-24,F,CMSCH106A,00B,Introduction to Data Structures,"Braun,Christopher",Th 11:30am-12:25pm (HLS110),https://www.haverford.edu/academics/courses/haverford/fall_2023/HF23CMSCH106A00B
Haverford College,2023-24,F,CMSCH107A,001,Introduction to Computer Science and Data Structures,"Wonnacott,David",MW 11:30am-12:55pm (SHA113),https://www.haverford.edu/academics/courses/haverford/fall_2023/HF23CMSCH107A001
Haverford College,2023-24,F,CMSCH107A,00A,Introduction to Computer Science and Data Structures,"Wonnacott,David, Lindell,Suzanne",Th 01:00pm-01:55pm (HLS110),https://www.haverford.edu/academics/courses/haverford/fall_2023/HF23CMSCH107A00A
Haverford College,2023-24,F,CMSCH107A,00B,Introduction to Computer Science and Data Structures,"Lindell,Suzanne, Wonnacott,David",Th 02:00pm-02:55pm (HLS110),https://www.haverford.edu/academics/courses/haverford/fall_2023/HF23CMSCH107A00B
Haverford College,2023-24,F,CMSCH107A,00C,Introduction to Computer Science and Data Structures,"Lindell,Suzanne, Wonnacott,David",Th 03:00pm-03:55pm (HLS110),https://www.haverford.edu/academics/courses/haverford/fall_2023/HF23CMSCH107A00C
Haverford College,2023-24,F,CMSCH231A,001,Discrete Mathematics,"Zhou,Yuxin",MW 10:00am-11:25am (STO104),https://www.haverford.edu/academics/courses/haverford/fall_2023/HF23CMSCH231A001
Haverford College,2023-24,F,CMSCH231A,00A,Discrete Mathematics,"Zhou,Yuxin",F 10:00am-11:25am (STO104),https://www.haverford.edu/academics/courses/haverford/fall_2023/HF23CMSCH231A00A
Haverford College,2023-24,F,CMSCH251A,001,Principles of Computing Systems,"Dougherty,John",TTh 11:30am-12:55pm (SHA113),https://www.haverford.edu/academics/courses/haverford/fall_2023/HF23CMSCH251A001
Haverford College,2023-24,F,CMSCH251A,00A,Principles of Computing Systems,"Dougherty,John",W 01:30pm-02:25pm (HLS110),https://www.haverford.edu/academics/courses/haverford/fall_2023/HF23CMSCH251A00A
Haverford College,2023-24,F,CMSCH251A,00B,Principles of Computing Systems,"Dougherty,John",W 02:30pm-03:25pm (HLS110),https://www.haverford.edu/academics/courses/haverford/fall_2023/HF23CMSCH251A00B
Haverford College,2023-24,F,CMSCH260A,001,Foundations of Data Science,"Mathieson,Sara",TTh 10:00am-11:25am (HLS108),https://www.haverford.edu/academics/courses/haverford/fall_2023/HF23CMSCH260A001
Haverford College,2023-24,F,CMSCH260A,00A,Foundations of Data Science,"Mathieson,Sara",T 01:00pm-01:55pm (HLS110),https://www.haverford.edu/academics/courses/haverford/fall_2023/HF23CMSCH260A00A
Haverford College,2023-24,F,CMSCH260A,00B,Foundations of Data Science,"Mathieson,Sara",T 02:00pm-02:55pm (HLS110),https://www.haverford.edu/academics/courses/haverford/fall_2023/HF23CMSCH260A00B
Haverford College,2023-24,F,CMSCH265A,001,Critical Study of Data and Algorithms,"Minocher,Xerxes",MW 02:30pm-03:55pm (STO16),https://www.haverford.edu/academics/courses/haverford/fall_2023/HF23CMSCH265A001
Haverford College,2023-24,F,CMSCH340A,001,Analysis of Algorithms,"Lindell,Steven",MW 10:00am-11:25am (SHA410),https://www.haverford.edu/academics/courses/haverford/fall_2023/HF23CMSCH340A001
Haverford College,2023-24,F,CMSCH340A,00A,Analysis of Algorithms,"Lindell,Steven",F 10:00am-11:25am (SHA410),https://www.haverford.edu/academics/courses/haverford/fall_2023/HF23CMSCH340A00A
Haverford College,2023-24,F,CMSCH394A,001,Advanced Topics in Theoretical Computer Science: Math Foundations of Machine Learning,"Anbouhi,Soheil",MWF 09:30am-10:25am (HLS11),https://www.haverford.edu/academics/courses/haverford/fall_2023/HF23CMSCH394A001
Haverford College,2023-24,F,CMSCH395A,001,Advanced Topics in Computer Systems: Type-Theoretic Foundations for Reliable Software Design,"Choudhury,Pritam",TTh 01:00pm-02:25pm (STO10),https://www.haverford.edu/academics/courses/haverford/fall_2023/HF23CMSCH395A001
Haverford College,2023-24,F,CMSCH395A,00A,Advanced Topics in Computer Systems: Type-Theoretic Foundations for Reliable Software Design,"Choudhury,Pritam",T 02:30pm-03:25pm (STO4),https://www.haverford.edu/academics/courses/haverford/fall_2023/HF23CMSCH395A00A
Haverford College,2023-24,F,CMSCH395A,00B,Advanced Topics in Computer Systems: Type-Theoretic Foundations for Reliable Software Design,"Choudhury,Pritam",M 12:00pm-12:55pm,https://www.haverford.edu/academics/courses/haverford/fall_2023/HF23CMSCH395A00B
Haverford College,2023-24,F,CMSCH399A,001,Senior Thesis,"Lindell,Steven",F 01:30pm-03:55pm (FDR220),https://www.haverford.edu/academics/courses/haverford/fall_2023/HF23CMSCH399A001
Haverford College,2023-24,F,CMSCH480A,001,Independent Study,,,https://www.haverford.edu/academics/courses/haverford/fall_2023/HF23CMSCH480A001
Haverford College,2023-24,F,CMSCH480F,001,Independent Study,"Mathieson,Sara",,https://www.haverford.edu/academics/courses/haverford/fall_2023/HF23CMSCH480F001
Haverford College,2023-24,F,CMSCH480F,002,Independent Study,,,https://www.haverford.edu/academics/courses/haverford/fall_2023/HF23CMSCH480F002
Haverford College,2023-24,F,CMSCH480F,003,Independent Study,,,https://www.haverford.edu/academics/courses/haverford/fall_2023/HF23CMSCH480F003
Haverford College,2023-24,S,CMSCH104B,001,Topics in Intro Programming: Physics and Astronomy,"Lommen,Andrea N.",MW 01:00pm-02:25pm (HLS106),https://www.haverford.edu/academics/courses/haverford/spring_2024/HS24CMSCH104B001
Haverford College,2023-24,S,CMSCH104B,00A,Topics in Intro Programming: Physics and Astronomy,"Department staff,TBA",M 09:00am-09:55am (HLS106),https://www.haverford.edu/academics/courses/haverford/spring_2024/HS24CMSCH104B00A
Haverford College,2023-24,S,CMSCH104B,00B,Topics in Intro Programming: Physics and Astronomy,"Department staff,TBA",Th 02:30pm-03:25pm (HLS106),https://www.haverford.edu/academics/courses/haverford/spring_2024/HS24CMSCH104B00B
Haverford College,2023-24,S,CMSCH105B,001,Introduction to Computer Science,"Braun,Christopher, Zhou,Yuxin",WF 02:30pm-03:55pm (HLS204),https://www.haverford.edu/academics/courses/haverford/spring_2024/HS24CMSCH105B001
Haverford College,2023-24,S,CMSCH105B,00A,Introduction to Computer Science,"Lindell,Suzanne, Braun,Christopher, Zhou,Yuxin",F 12:30pm-01:25pm (HLS110),https://www.haverford.edu/academics/courses/haverford/spring_2024/HS24CMSCH105B00A
Haverford College,2023-24,S,CMSCH105B,00B,Introduction to Computer Science,"Lindell,Suzanne, Braun,Christopher, Zhou,Yuxin",F 01:30pm-02:25pm (HLS110),https://www.haverford.edu/academics/courses/haverford/spring_2024/HS24CMSCH105B00B
Haverford College,2023-24,S,CMSCH106B,001,Introduction to Data Structures,"Braun,Christopher",MW 11:30am-12:55pm (HLS204),https://www.haverford.edu/academics/courses/haverford/spring_2024/HS24CMSCH106B001
Haverford College,2023-24,S,CMSCH106B,00A,Introduction to Data Structures,"Braun,Christopher",F 09:30am-10:25am (HLS110),https://www.haverford.edu/academics/courses/haverford/spring_2024/HS24CMSCH106B00A
Haverford College,2023-24,S,CMSCH106B,00B,Introduction to Data Structures,"Braun,Christopher",F 10:30am-11:25am (HLS110),https://www.haverford.edu/academics/courses/haverford/spring_2024/HS24CMSCH106B00B
Haverford College,2023-24,S,CMSCH106B,00C,Introduction to Data Structures,"Braun,Christopher",F 11:30am-12:25pm (HLS110),https://www.haverford.edu/academics/courses/haverford/spring_2024/HS24CMSCH106B00C
